partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,lyr,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,没法学下去了，因为虚拟机不知道该怎么连接finalshell,负面,负面,0.6299483889023494,0.20379168305471998,0.16625992804293066,0.6299483889023494,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,linux安装MySQL安装不了，虚拟机创建不成功怎么办,负面,负面,0.7035363616330096,0.06429402718429228,0.23216961118269827,0.7035363616330096,-1.0,1,2,False,
学习区,BV1Kr4y1i7ru,找小鹏的工作,负面,中性,0.6029957397003768,0.07817019058038395,0.6029957397003768,0.31883406971923917,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,直接变身IT达人,负面,中性,0.6271708057884134,0.14633538681419048,0.6271708057884134,0.22649380739739608,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,只能说没吃上红利期的话就要为过去承担代价，以前没学好，没能考上211和985，现在想入行就只能去卷JAVA,负面,负面,0.5919441207902574,0.3491479410170932,0.05890793819264944,0.5919441207902574,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,其实24年入JAVA不算49年入国军，JAVA是给低学历普通人入行的，其他很多编程语言工作卡学历，只能说是红利没多少了,负面,负面,0.5931359873914249,0.27078448568291513,0.13607952692566,0.5931359873914249,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,威武,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别看了玩会游戏吧,负面,中性,0.5900302077767622,0.18716631437004777,0.5900302077767622,0.22280347785319013,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,压根没想找工作，做一名技术宅不好吗？,负面,负面,0.9336142820727735,0.024162555173429613,0.04222316275379675,0.9336142820727735,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚从阿玮过来，不习惯了,负面,负面,0.5943265943214331,0.11604504534766795,0.28962836033089895,0.5943265943214331,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,北大谢耀光实名观看,负面,中性,0.6271708057884134,0.14633538681419048,0.6271708057884134,0.22649380739739608,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2,负面,中性,0.597812275912019,0.11537661595309714,0.597812275912019,0.2868111081348837,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,来来来~,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从入门到入坟,负面,中性,0.6585347532077627,0.14732420960854417,0.6585347532077627,0.19414103718369313,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,练习软件怎么安装,负面,中性,0.7103062050062265,0.11554260247100892,0.7103062050062265,0.17415119252276448,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别学了,负面,中性,0.6413089955166353,0.15979877687483687,0.6413089955166353,0.1988922276085278,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,超级偶像,负面,中性,0.706952232641532,0.11394482941894488,0.706952232641532,0.17910293793952323,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,tmd初中来卷什么，能不能给我们留条活路,负面,负面,0.549423883707904,0.0864651116959832,0.36411100459611284,0.549423883707904,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,51人都别卷了，让我学,负面,负面,0.6897463402739679,0.08756466068039498,0.22268899904563724,0.6897463402739679,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑马程序员，成就挨踢黑马,负面,负面,0.577299576549357,0.29407840536974283,0.12862201808090024,0.577299576549357,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我林华才实名开卷,负面,中性,0.7132423755183753,0.10669860043746572,0.7132423755183753,0.18005902404415913,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"升入POS西,站在技术",负面,负面,0.6039944165423566,0.07823605222499902,0.3177695312326443,0.6039944165423566,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"本套课程,内容最移动,mysql黑马触碰,别忘了,",负面,负面,0.5912545985606763,0.21696851019046443,0.19177689124885935,0.5912545985606763,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,版主,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"mysql先关操作,三个篇章基础进阶,运维的那个mysql地城结构原理,企业级案例,使用所学,",负面,负面,0.6926206107238247,0.1893245468669408,0.11805484240923453,0.6926206107238247,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"中级,,",负面,中性,0.7331089411017353,0.10388545125071198,0.7331089411017353,0.16300560764755267,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"所扥,先关内容地城,",负面,中性,0.5242349684285111,0.1309900164365234,0.5242349684285111,0.3447750151349655,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"业务开发,进阶,mysql春促,",负面,负面,0.5240667086969117,0.10587039634681271,0.37006289495627565,0.5240667086969117,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"高手了,mysql,内容规划设计,",负面,负面,0.4850663552591381,0.10879140928945175,0.4061422354514102,0.4850663552591381,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"日志管理,",负面,中性,0.7331089411017353,0.10388545125071198,0.7331089411017353,0.16300560764755267,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"存储数据,",负面,中性,0.6839979898358359,0.12447647993478123,0.6839979898358359,0.1915255302293828,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不管一年以内,负面,中性,0.70247609861063,0.1197477267349586,0.70247609861063,0.17777617465441145,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,pick老师。？,负面,负面,0.6236818564183354,0.16479389146732892,0.2115242521143356,0.6236818564183354,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,0基础来报道,负面,中性,0.6274548244842798,0.09028164843358466,0.6274548244842798,0.2822635270821356,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,河南大学朱伟辰实名上课,负面,中性,0.668968739461987,0.16417441271532848,0.668968739461987,0.16685684782268448,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,太无聊了看会这个,负面,中性,0.8356108681774604,0.07090886760473698,0.8356108681774604,0.09348026421780244,-3.8,0,3,False,
学习区,BV1Kr4y1i7ru,要么卷死，要么饿死,负面,负面,0.4772171256920402,0.14402876213196258,0.37875411217599714,0.4772171256920402,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,桂电张宇航实名开卷,负面,中性,0.6909158235096214,0.11661928795473428,0.6909158235096214,0.19246488853564422,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,15-30k是不是就是15k,负面,负面,0.41718730733095455,0.1701465311898171,0.4126661614792284,0.41718730733095455,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,违反广告法了,负面,中性,0.6160064340234496,0.1731868960597467,0.6160064340234496,0.21080666991680364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大中午的62卷王,负面,中性,0.5640498151502327,0.20048712292830442,0.5640498151502327,0.23546306192146296,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,厦门市第三中学校来初一14班叶某某不实名开j,负面,中性,0.43942660715596576,0.18737524468831313,0.43942660715596576,0.37319814815572105,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,怎么看个网课都有CMG啊？,负面,负面,0.8256015357305218,0.09748409378813482,0.07691437048134336,0.8256015357305218,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,...0,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我张佳鑫实名开卷,负面,中性,0.6784476471008672,0.08284826780129867,0.6784476471008672,0.23870408509783406,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,法学来卷一卷,负面,中性,0.6912842718496632,0.11405134132303392,0.6912842718496632,0.19466438682730286,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,法学的来卷一下,负面,中性,0.7424430339302749,0.11076953525842531,0.7424430339302749,0.14678743081129964,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,93,负面,中性,0.6792216463438344,0.13998033016002576,0.6792216463438344,0.18079802349613988,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,电脑小白要学多久捏,负面,中性,0.6017741682247246,0.1584239101938903,0.6017741682247246,0.23980192158138516,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,专科早点退学复读才是出路,负面,中性,0.5280299576751133,0.1273352376596975,0.5280299576751133,0.3446348046651892,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年9月20日开始学mysql,负面,中性,0.6190317526648886,0.07591214049642726,0.6190317526648886,0.3050561068386841,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,卷死了,负面,中性,0.6050441397917504,0.17873101553468465,0.6050441397917504,0.21622484467356487,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,只会增删查改,负面,中性,0.652005874818716,0.14741342734956325,0.652005874818716,0.2005806978317209,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,杨子肾你在看吗,负面,中性,0.7238095871616461,0.1107520332011434,0.7238095871616461,0.16543837963721042,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我嘞个广告啊,负面,中性,0.526346204841315,0.11716717622145356,0.526346204841315,0.3564866189372315,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,难他天,负面,中性,0.7048224228618741,0.20083737648662345,0.7048224228618741,0.09434020065150239,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,I love you,负面,中性,0.7225752660348855,0.1169128405410644,0.7225752660348855,0.16051189342405003,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024java入国军了,负面,中性,0.7055244174815194,0.14542134379984453,0.7055244174815194,0.14905423871863605,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不是你们真学过啊？？？,负面,负面,0.9984991520104335,0.0012007033622659748,0.0003001446273005188,0.9984991520104335,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,以三联,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,...........0.,负面,中性,0.6518578736628743,0.13480089638368695,0.6518578736628743,0.21334122995343885,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,0,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,开学,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有几个能是高级，2%通过率都没有,负面,负面,0.937167440130559,0.04918488887918863,0.013647670990252384,0.937167440130559,3.0,3,0,True,-1.0
学习区,BV1Kr4y1i7ru,卷密码呢卷,负面,中性,0.5978221635535076,0.14100747140057596,0.5978221635535076,0.2611703650459165,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,三年北京都别想20k,负面,中性,0.6526012942562284,0.09919988065927458,0.6526012942562284,0.248198825084497,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,专科生不是不好找，是根本就找不到了,负面,负面,0.9343708045748128,0.024743591719340798,0.04088560370584643,0.9343708045748128,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,这不是讲鸿蒙开发和web的大佬吗,负面,负面,0.625890004242404,0.16725859287880124,0.2068514028787947,0.625890004242404,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年9月了，还有99个小伙伴跟我一起打开了这门课,负面,负面,0.5092780245356406,0.15136453578172357,0.33935743968263576,0.5092780245356406,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,带带我,负面,中性,0.6252851540778614,0.06131316387785883,0.6252851540778614,0.31340168204427965,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,打开,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我勒个级‘,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,康师傅的教程太长了,负面,中性,0.504093222782065,0.19117135094362,0.504093222782065,0.30473542627431505,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,高二报道,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,看你从事什么样的工作，然后你再决定学到什么样的难度,负面,中性,0.6406913417600741,0.14346687670638197,0.6406913417600741,0.21584178153354397,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,现在还有109个人在卷呀？,负面,负面,0.642824561539569,0.11390637822605951,0.24326906023437142,0.642824561539569,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,孙悟空是谁,负面,中性,0.6067549707142995,0.1913706613141224,0.6067549707142995,0.20187436797157807,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,黑神话mysql,负面,负面,0.5125434729675858,0.07975806152458556,0.4076984655078287,0.5125434729675858,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,米卫兵学mysql,负面,负面,0.5296694609064105,0.06914926832763393,0.40118127076595556,0.5296694609064105,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,尬死了,负面,中性,0.5936092683778411,0.18416757982947016,0.5936092683778411,0.22222315179268867,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,是的,负面,中性,0.5859599550387494,0.09826097093965869,0.5859599550387494,0.31577907402159183,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,杀人啦,负面,中性,0.6447150036030661,0.14897332755886053,0.6447150036030661,0.20631166883807328,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,老师截图工具是什么啊,负面,中性,0.5872335626056464,0.19247933756283875,0.5872335626056464,0.2202870998315148,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,前端的我来卷后端了,负面,中性,0.5753371510552907,0.12042189680963411,0.5753371510552907,0.30424095213507524,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,土鸡学mysql,负面,负面,0.5093099793904601,0.06502641321598975,0.4256636073935502,0.5093099793904601,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,要做网站，所以来的,负面,中性,0.4702278466379195,0.15832041474055303,0.4702278466379195,0.37145173862152747,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,基础比较差，能学吗,负面,中性,0.663554325226546,0.07620078645612621,0.663554325226546,0.2602448883173278,-2.2,0,2,False,
学习区,BV1Kr4y1i7ru,100多个卷王,负面,中性,0.6812006406963069,0.15097481259380394,0.6812006406963069,0.16782454670988906,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,广西科技师范学院软件工程232班某某某不实名开卷,负面,中性,0.6320227542004311,0.062436032747636046,0.6320227542004311,0.3055412130519329,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,安徽亳州新能源学校实名报道,负面,中性,0.575788568886205,0.17103062660934742,0.575788568886205,0.2531808045044475,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,玮哥,负面,负面,0.4880193813886299,0.08649961871760647,0.42548099989376376,0.4880193813886299,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年8月8日19:04:03    96人,负面,中性,0.7463496681451721,0.11774203340316375,0.7463496681451721,0.13590829845166422,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那咋了,负面,中性,0.6413089955166353,0.15979877687483687,0.6413089955166353,0.1988922276085278,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,悟空,负面,中性,0.6595263006262767,0.15716872533637802,0.6595263006262767,0.18330497403734536,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,..,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,因为看不惯，所以要创办,负面,负面,0.5829791341360258,0.13248201386409728,0.284538851999877,0.5829791341360258,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,求求你们卷死我,负面,中性,0.5630296667353718,0.13670847106343137,0.5630296667353718,0.3002618622011967,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,怎么突然来一zhei个？？？,负面,负面,0.9771667932636617,0.015347092169196982,0.0074861145671411625,0.9771667932636617,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,赵元博别学了,负面,中性,0.6160064340234496,0.1731868960597467,0.6160064340234496,0.21080666991680364,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,战斗起来,负面,中性,0.725634949145324,0.10656579038538755,0.725634949145324,0.16779926046928836,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,《前端》狗头,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,需要掏钱吗,负面,负面,0.5049395771707892,0.05728018383161409,0.43778023899759666,0.5049395771707892,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,是不是很贵？,负面,负面,0.9491294025609822,0.01843651843309749,0.03243407900592015,0.9491294025609822,-1.5,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,144个人在卷,负面,中性,0.5942446841562812,0.19710523510478933,0.5942446841562812,0.2086500807389294,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,circle,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,其实它们都是爬虫去找数据,负面,负面,0.5635665509128771,0.10349240490595298,0.3329410441811698,0.5635665509128771,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,drop database,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我利物浦大学莫浩然实名开卷,负面,中性,0.6538729002975017,0.15464247795595126,0.6538729002975017,0.191484621746547,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,106个卷王,负面,中性,0.6983139420749714,0.13163118271134364,0.6983139420749714,0.17005487521368484,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,各位彦祖亦非们，运维选手适合学吗？,负面,负面,0.6900361700240896,0.19013193263433523,0.11983189734157519,0.6900361700240896,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,156人？,负面,负面,0.7744562780708989,0.07238040354458503,0.15316331838451602,0.7744562780708989,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,老师的声音是Ai的吗？,负面,负面,0.913747992677764,0.02566112716734001,0.06059088015489602,0.913747992677764,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,你要毁了我带专生吗,负面,中性,0.652446344643551,0.14933974621634177,0.652446344643551,0.19821390914010723,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,114个卷王,负面,中性,0.6687897869444444,0.16309945325357328,0.6687897869444444,0.16811075980198228,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,24/7/22有108个在卷,负面,中性,0.5669018253122711,0.12445405726568598,0.5669018253122711,0.308644117422043,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,兄弟，1点了，还有44人,负面,负面,0.5241551576899044,0.28305117865619117,0.19279366365390455,0.5241551576899044,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,会计在学，卷起来！,负面,中性,0.43254469783418503,0.282993613657302,0.43254469783418503,0.284461688508513,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,？,负面,负面,0.8300928834910114,0.03995027128262899,0.12995684522635964,0.8300928834910114,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,’ OR ‘1’=‘1,负面,中性,0.7058551557127647,0.1371507342670705,0.7058551557127647,0.15699411002016475,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我阳帅斌实名开卷,负面,中性,0.7132423755183753,0.10669860043746572,0.7132423755183753,0.18005902404415913,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,张旭扬别卷了,负面,中性,0.5808680715731748,0.15725965150802032,0.5808680715731748,0.26187227691880494,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,别吵了,负面,中性,0.6413089955166353,0.15979877687483687,0.6413089955166353,0.1988922276085278,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从python来的,负面,中性,0.7132336616518573,0.1151004156430612,0.7132336616518573,0.17166592270508155,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,三水学Java,负面,中性,0.7498949560354815,0.10244896656870421,0.7498949560354815,0.14765607739581435,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,Accees？,负面,负面,0.8395653286709512,0.04131641008705495,0.11911826124199373,0.8395653286709512,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,57人在卷,负面,中性,0.5968474478295079,0.15413038549796468,0.5968474478295079,0.24902216667252744,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108,负面,中性,0.7142621079158973,0.12203845258540227,0.7142621079158973,0.16369943949870053,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,jnimenhaojvan,负面,中性,0.7246822465615023,0.11052886787550648,0.7246822465615023,0.1647888855629913,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年7月11号MYSQL开始启动,负面,中性,0.5772390187850674,0.1053740457592549,0.5772390187850674,0.3173869354556777,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,90？,负面,负面,0.8216616573484856,0.039188321388956275,0.13915002126255827,0.8216616573484856,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,工作经验的重要性,负面,中性,0.5781308192240286,0.08456228501204689,0.5781308192240286,0.33730689576392453,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,难蚌,负面,中性,0.7550748116910124,0.1357883497633762,0.7550748116910124,0.1091368385456113,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,113个卷王,负面,中性,0.7219923199036492,0.1221889345004298,0.7219923199036492,0.1558187455959209,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,计算机二级不能说没用，只能说一点用没有,负面,中性,0.701325197065296,0.09292920665810767,0.701325197065296,0.20574559627659647,-2.0,0,2,True,-1.0
学习区,BV1Kr4y1i7ru,长沙理工报道,负面,中性,0.6518578736628743,0.13480089638368695,0.6518578736628743,0.21334122995343885,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,小白,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么多人在学吗,负面,中性,0.7079319208753868,0.10724451498083411,0.7079319208753868,0.18482356414377915,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,宋建伟学MYSQL,负面,负面,0.49263365976298823,0.07497093429380372,0.4323954059432081,0.49263365976298823,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,next,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,早七37个人？,负面,负面,0.6877493831718203,0.1359886908953685,0.1762619259328111,0.6877493831718203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,龙帅,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,沉香,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,沉香求木,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,曾送再次,负面,中性,0.649633693512032,0.14096434148321108,0.649633693512032,0.2094019650047569,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,说半天全是广告,负面,中性,0.6389423106214713,0.14476797370860894,0.6389423106214713,0.21628971566991967,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,MySQL卷王诞生,负面,中性,0.4679350246248706,0.10405018164663718,0.4679350246248706,0.4280147937284924,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,7.1打开,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大一学数据库不是很卷，一般般吧如果你是上学期的话那还行,负面,负面,0.6022125713275954,0.23880564304694932,0.15898178562545529,0.6022125713275954,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,建国去哪？,负面,负面,0.7916004608083278,0.061015554975814894,0.14738398421585744,0.7916004608083278,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,磊哥我熟啊,负面,负面,0.48711193790392643,0.1211839563432511,0.39170410575282244,0.48711193790392643,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚高考完，学完Java基础语法来卷,负面,中性,0.5710707300417016,0.17124553012947055,0.5710707300417016,0.2576837398288279,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那就是服务器的硬盘中？,负面,负面,0.8302552484837726,0.07018294086068735,0.09956181065554001,0.8302552484837726,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,61个人在卷,负面,中性,0.5906313381565731,0.19869875255640151,0.5906313381565731,0.2106699092870253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,软工+1,负面,中性,0.675729588576332,0.1238480403910023,0.675729588576332,0.2004223710326657,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,"++6qawzesxrdcfvgubhijnok mpl ,[;.'/",负面,中性,0.7331089411017353,0.10388545125071198,0.7331089411017353,0.16300560764755267,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我是放弃哥，都给我点赞,负面,负面,0.9248752241374558,0.03671153214087194,0.03841324372167227,0.9248752241374558,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,为什么声音不一样了,负面,负面,0.6715383385687982,0.048828170819759334,0.27963349061144255,0.6715383385687982,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学过但基本全忘了,负面,中性,0.6090507318593805,0.16142406060634232,0.6090507318593805,0.22952520753427713,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,数据,负面,中性,0.6761458906020504,0.12144878917930503,0.6761458906020504,0.20240532021864452,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,全栈？,负面,负面,0.8395653286709512,0.04131641008705495,0.11911826124199373,0.8395653286709512,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024/6/5 10：30 上班摸鱼中,负面,中性,0.8805159439942644,0.06069388038828085,0.8805159439942644,0.05879017561745487,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,XD,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,入门？？？,负面,负面,0.9944460680440517,0.0029260771521045404,0.002627854803843823,0.9944460680440517,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,damn,负面,中性,0.6986963153588215,0.11349611477602947,0.6986963153588215,0.187807569865149,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,原子性 一致性 隔离性 持久性,负面,中性,0.575788568886205,0.17103062660934742,0.575788568886205,0.2531808045044475,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,涛哥？,负面,负面,0.8395653286709512,0.04131641008705495,0.11911826124199373,0.8395653286709512,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有谁是从python过来的？,负面,负面,0.8581784895485512,0.04065210678857763,0.10116940366287105,0.8581784895485512,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,正则北大青鸟,负面,中性,0.6518578736628743,0.13480089638368695,0.6518578736628743,0.21334122995343885,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,crab记录不摆烂,负面,中性,0.7347400167961284,0.1291421981111775,0.7347400167961284,0.13611778509269415,-1.0,0,1,False,
