partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt
学习区,BV1Kr4y1i7ru,牛逼,正面,负面,0.6500720488359841,0.16754241712699722,0.18238553403701874,0.6500720488359841,2.0,2,0
学习区,BV1Kr4y1i7ru,.0+36..160,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,0205,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,92,正面,中性,0.6616071193094825,0.1960917046282676,0.6616071193094825,0.14230117606224998,0.0,0,0
学习区,BV1Kr4y1i7ru,六老师,正面,中性,0.6515436375601024,0.2148602119909337,0.6515436375601024,0.1335961504489639,0.0,0,0
学习区,BV1Kr4y1i7ru,广西科技大学寒假卷王,正面,中性,0.6825669183581123,0.16367609684623313,0.6825669183581123,0.15375698479565458,0.0,0,0
学习区,BV1Kr4y1i7ru,马里兰大学,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,算把，前端跟后端交接，中间数据库当API,正面,正面,0.5886343468448011,0.5886343468448011,0.18834595448263355,0.22301969867256527,0.0,0,0
学习区,BV1Kr4y1i7ru,大一来提前学,正面,中性,0.5568679436158881,0.25236297090213783,0.5568679436158881,0.19076908548197402,0.0,0,0
学习区,BV1Kr4y1i7ru,mysdql,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,我就是新疆的！,正面,正面,0.44260047697549554,0.44260047697549554,0.4391822247817868,0.11821729824271776,0.0,0,0
学习区,BV1Kr4y1i7ru,现在还有78人,正面,中性,0.6316928110682241,0.18499663508671255,0.6316928110682241,0.18331055384506342,0.0,0,0
学习区,BV1Kr4y1i7ru,还是阿玮的声音好听一点,正面,负面,0.7286921237895706,0.17419178680277675,0.09711608940765273,0.7286921237895706,3.0,3,0
学习区,BV1Kr4y1i7ru,铁柱打卡,正面,中性,0.6105644221875401,0.24780734881407013,0.6105644221875401,0.14162822899838984,0.0,0,0
学习区,BV1Kr4y1i7ru,哟西,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,咦！,正面,正面,0.4749352819517472,0.4749352819517472,0.4664717295029075,0.05859298854534528,0.0,0,0
学习区,BV1Kr4y1i7ru,良心黑马，必须支持,正面,正面,0.7417336926013219,0.7417336926013219,0.14064501308097904,0.11762129431769909,4.0,4,0
学习区,BV1Kr4y1i7ru,好像孙悟空,正面,中性,0.6643646603305398,0.1823596521709564,0.6643646603305398,0.15327568749850382,0.0,0,0
学习区,BV1Kr4y1i7ru,wit23新人软工余尚正实名开卷于2024/03/19/16：06,正面,中性,0.45600641473608317,0.3077114653204275,0.45600641473608317,0.23628211994348935,0.0,0,0
学习区,BV1Kr4y1i7ru,牛皮妙蛙,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,79个人,正面,中性,0.6741130654639393,0.1780026794794625,0.6741130654639393,0.1478842550565982,0.0,0,0
学习区,BV1Kr4y1i7ru,强者,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,电商系统,正面,中性,0.5572580741270811,0.2817534075083145,0.5572580741270811,0.16098851836460423,2.0,2,0
学习区,BV1Kr4y1i7ru,软件系统 最核心的是什么 是数据,正面,中性,0.359513664077203,0.3220175661331537,0.359513664077203,0.3184687697896434,1.0,1,0
学习区,BV1Kr4y1i7ru,派大星打卡,正面,中性,0.6105644221875401,0.24780734881407013,0.6105644221875401,0.14162822899838984,0.0,0,0
学习区,BV1Kr4y1i7ru,1.5倍刚刚好,正面,中性,0.44863471392390086,0.3372330313792372,0.44863471392390086,0.21413225469686184,1.0,1,0
学习区,BV1Kr4y1i7ru,北大青鸟报班 黑马上课,正面,中性,0.5566364794121419,0.2753805037780632,0.5566364794121419,0.16798301680979502,0.0,0,0
学习区,BV1Kr4y1i7ru,入职了回来补一下课,正面,中性,0.543464323373157,0.31355922782978324,0.543464323373157,0.14297644879705984,0.0,0,0
学习区,BV1Kr4y1i7ru,time will tell,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,122个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,笑死了这声音，猴哥,正面,正面,0.6618092990476686,0.6618092990476686,0.17854275019634352,0.15964795075598795,1.0,1,0
学习区,BV1Kr4y1i7ru,河南大学软件工程朱如愿在线开卷！,正面,正面,0.6525524167377182,0.6525524167377182,0.2786114621646336,0.06883612109764817,0.0,0,0
学习区,BV1Kr4y1i7ru,什么36，现在不是63么，好好,正面,中性,0.4768838150014969,0.3003984548813549,0.4768838150014969,0.22271773011714818,0.0,0,0
学习区,BV1Kr4y1i7ru,迫不及待,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,我爱你叶李欣,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,84个对手,正面,中性,0.7410341927949542,0.15378453520992638,0.7410341927949542,0.1051812719951194,0.0,0,0
学习区,BV1Kr4y1i7ru,10天我成为高级人员了,正面,正面,0.6039399905913204,0.6039399905913204,0.23185321606819512,0.16420679334048444,2.0,2,0
学习区,BV1Kr4y1i7ru,有没有之一i,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,create table sss();,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,94个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,我雷加俊实名开卷,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,人呢,正面,中性,0.7181230324574844,0.15626758514443884,0.7181230324574844,0.12560938239807676,0.0,0,0
学习区,BV1Kr4y1i7ru,南京农业大学机械研究生前来报道,正面,中性,0.6067546836463048,0.2102519389095722,0.6067546836463048,0.18299337744412314,0.0,0,0
学习区,BV1Kr4y1i7ru,ztr打卡第一天,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,MySql和SqlServer分别是Microsoft和Oracle公司的2款数据库软件,正面,正面,0.45828150325239225,0.45828150325239225,0.3065649452301713,0.23515355151743636,0.0,0,0
学习区,BV1Kr4y1i7ru,各位卷王大家好,正面,中性,0.5925056658710749,0.24877267726067281,0.5925056658710749,0.15872165686825232,1.0,1,0
学习区,BV1Kr4y1i7ru,为什么要学习数据库,正面,中性,0.6356943535038356,0.24029275537420874,0.6356943535038356,0.12401289112195574,0.0,0,0
学习区,BV1Kr4y1i7ru,这和前端有关吧,正面,中性,0.6575206966723608,0.21072572675822426,0.6575206966723608,0.13175357656941503,0.0,0,0
学习区,BV1Kr4y1i7ru,感谢老师,正面,中性,0.4930628766029061,0.3627590731393249,0.4930628766029061,0.14417805025776914,2.0,2,0
学习区,BV1Kr4y1i7ru,黑大帅打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,学完python过来学数据库了,正面,中性,0.45914785150540954,0.34546712026831067,0.45914785150540954,0.19538502822627976,0.0,0,0
学习区,BV1Kr4y1i7ru,华北理工轻工学院刘彦良实名观看,正面,中性,0.5699200596435327,0.23329330671005055,0.5699200596435327,0.19678663364641683,0.0,0,0
学习区,BV1Kr4y1i7ru,没听清，形成了什么？点上？什么？,正面,负面,0.9591183858927863,0.033342970754435236,0.007538643352778373,0.9591183858927863,1.0,1,0
学习区,BV1Kr4y1i7ru,52个人你好,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,103个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,是邓老师捏,正面,中性,0.49167487252614717,0.27127885821948233,0.49167487252614717,0.23704626925437045,0.0,0,0
学习区,BV1Kr4y1i7ru,牛皮,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,乌坦城萧家萧炎实名观看,正面,中性,0.6067546836463048,0.2102519389095722,0.6067546836463048,0.18299337744412314,0.0,0,0
学习区,BV1Kr4y1i7ru,hxd说话,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,爱了爱了,正面,正面,0.4541438197071954,0.4541438197071954,0.3793997010345112,0.16645647925829332,3.0,3,0
学习区,BV1Kr4y1i7ru,妙蛙,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,买赊扣,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,贵阳学院萧炎签到,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,前端学了点过来看看数据库,正面,中性,0.4580555791483864,0.33706539555280907,0.4580555791483864,0.2048790252988045,0.0,0,0
学习区,BV1Kr4y1i7ru,猴哥！,正面,正面,0.5675689009553608,0.5675689009553608,0.37546212408192964,0.056968974962709445,0.0,0,0
学习区,BV1Kr4y1i7ru,已点赞投币,正面,正面,0.5306943133645844,0.5306943133645844,0.3077563747848178,0.16154931185059776,4.0,4,0
学习区,BV1Kr4y1i7ru,资料在哪啊,正面,中性,0.592756496124888,0.2085197567430085,0.592756496124888,0.1987237471321035,0.0,0,0
学习区,BV1Kr4y1i7ru,大家都要加油哦！,正面,正面,0.7886845345224128,0.7886845345224128,0.13708127169593337,0.07423419378165377,2.0,2,0
学习区,BV1Kr4y1i7ru,啊伟啊伟,正面,中性,0.45469754466603035,0.2801016873497083,0.45469754466603035,0.26520076798426134,0.0,0,0
学习区,BV1Kr4y1i7ru,怎么学 学完以后有什么收获  存储和管理数据的大型软件 操作,正面,正面,0.37865330430111177,0.37865330430111177,0.27550678090158986,0.34583991479729836,2.0,2,0
学习区,BV1Kr4y1i7ru,为Python打基础,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,三联打卡,正面,中性,0.6105644221875401,0.24780734881407013,0.6105644221875401,0.14162822899838984,0.0,0,0
学习区,BV1Kr4y1i7ru,西交大zkq学MySql！,正面,正面,0.7399894619286658,0.7399894619286658,0.21996591427205783,0.040044623799276306,0.0,0,0
学习区,BV1Kr4y1i7ru,2023-10-31  mysql，启动!,正面,正面,0.5164461364015374,0.5164461364015374,0.40409883819124126,0.07945502540722134,0.0,0,0
学习区,BV1Kr4y1i7ru,高稷伟打卡,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,又是你WEB老师,正面,中性,0.41737051230801214,0.40174464817704375,0.41737051230801214,0.18088483951494402,0.0,0,0
学习区,BV1Kr4y1i7ru,69个人哇,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,只要你是计算机专业，数据库一定要学好,正面,正面,0.6694093906354429,0.6694093906354429,0.17277858807810825,0.1578120212864489,1.0,1,0
学习区,BV1Kr4y1i7ru,我来了 ，哈哈哈哈哈哈哈哈哈,正面,正面,0.9272494425550922,0.9272494425550922,0.03305337439125457,0.039697183053653155,5.0,5,0
学习区,BV1Kr4y1i7ru,大家好呀,正面,中性,0.6766409189139906,0.19011251646056423,0.6766409189139906,0.1332465646254453,1.0,1,0
学习区,BV1Kr4y1i7ru,195集你说十天学玩啊,正面,中性,0.35173035818021015,0.3398724431965316,0.35173035818021015,0.30839719862325826,0.0,0,0
学习区,BV1Kr4y1i7ru,吕俊欣打卡第一天,正面,中性,0.5730592885741308,0.27475379960077384,0.5730592885741308,0.15218691182509528,0.0,0,0
学习区,BV1Kr4y1i7ru,别卷了,正面,中性,0.6693489973822114,0.18181599570712054,0.6693489973822114,0.14883500691066795,0.0,0,0
学习区,BV1Kr4y1i7ru,好吧！,正面,正面,0.6115962701121856,0.6115962701121856,0.32617758196959695,0.06222614791821727,1.0,1,0
学习区,BV1Kr4y1i7ru,2023,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,安徽理工大学报道,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
学习区,BV1Kr4y1i7ru,肯定啦,正面,中性,0.5572580741270811,0.2817534075083145,0.5572580741270811,0.16098851836460423,2.0,2,0
学习区,BV1Kr4y1i7ru,100人,正面,中性,0.6987811195620596,0.16101088620428847,0.6987811195620596,0.140207994233652,0.0,0,0
学习区,BV1Kr4y1i7ru,是名7日学习1/7/1-195,正面,中性,0.5444144209649038,0.2546484920498201,0.5444144209649038,0.2009370869852761,0.0,0,0
学习区,BV1Kr4y1i7ru,学习。。。。。,正面,中性,0.5886868311799034,0.2303410371097488,0.5886868311799034,0.18097213171034782,0.0,0,0
学习区,BV1Kr4y1i7ru,2023-11-10,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,加油吧 兄弟么,正面,正面,0.5479605171741567,0.5479605171741567,0.29019985996349135,0.16183962286235187,2.0,2,0
学习区,BV1Kr4y1i7ru,支持黑马,正面,中性,0.4562350070607523,0.3998065303927541,0.4562350070607523,0.14395846254649364,2.0,2,0
学习区,BV1Kr4y1i7ru,如果我们的数据库基础很扎实u,正面,正面,0.3971491322822694,0.3971491322822694,0.3243005407474494,0.27855032697028115,0.0,0,0
学习区,BV1Kr4y1i7ru,毕竟整天就crud,正面,中性,0.6357109363384038,0.2052056617775267,0.6357109363384038,0.15908340188406944,0.0,0,0
学习区,BV1Kr4y1i7ru,22物联网下课来听了,正面,中性,0.6437074572900088,0.19925454479618826,0.6437074572900088,0.15703799791380288,0.0,0,0
学习区,BV1Kr4y1i7ru,精通数据库的应用就是要对数据库的细节要有很重要的一种moire你,正面,正面,0.5513920106572672,0.5513920106572672,0.12979401829029047,0.31881397105244247,0.0,0,0
学习区,BV1Kr4y1i7ru,张小龙好,正面,中性,0.5394089549800745,0.2713299059022094,0.5394089549800745,0.18926113911771614,1.0,1,0
学习区,BV1Kr4y1i7ru,报下时间,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,郑州黑马,正面,中性,0.6661296479539786,0.19991063485948485,0.6661296479539786,0.13395971718653654,0.0,0,0
学习区,BV1Kr4y1i7ru,数据储存,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,夺少人,正面,中性,0.6861944372068106,0.1763919256351939,0.6861944372068106,0.1374136371579955,0.0,0,0
学习区,BV1Kr4y1i7ru,45个人,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,为了学SQL注入，特意来学SQL,正面,中性,0.46921539413165697,0.31657510654373155,0.46921539413165697,0.21420949932461147,0.0,0,0
学习区,BV1Kr4y1i7ru,加油干,正面,正面,0.4992099282102791,0.4992099282102791,0.3421676908162572,0.15862238097346365,2.0,2,0
学习区,BV1Kr4y1i7ru,初级工成,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,系统学习一下,正面,中性,0.6494629492236763,0.2436476692868744,0.6494629492236763,0.10688938148944917,2.0,2,0
学习区,BV1Kr4y1i7ru,黑马，我的衣食父母！,正面,中性,0.53490009484165,0.37293985057737616,0.53490009484165,0.09216005458097391,0.0,0,0
学习区,BV1Kr4y1i7ru,2：22       28人,正面,中性,0.6861944372068106,0.1763919256351939,0.6861944372068106,0.1374136371579955,0.0,0,0
学习区,BV1Kr4y1i7ru,爱你们,正面,中性,0.6381761482165729,0.20805023602253275,0.6381761482165729,0.1537736157608944,1.0,1,0
学习区,BV1Kr4y1i7ru,大数据技术开卷,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,q,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,比赛小组前来报道,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
学习区,BV1Kr4y1i7ru,应付作业，赶紧学一下,正面,中性,0.5943361454236031,0.23151661610729274,0.5943361454236031,0.17414723846910413,0.0,0,0
学习区,BV1Kr4y1i7ru,家人们，有课本推荐吗,正面,中性,0.565817595029722,0.2556166637749597,0.565817595029722,0.17856574119531837,2.0,2,0
学习区,BV1Kr4y1i7ru,系统学习下mysql,正面,正面,0.5032088894595926,0.5032088894595926,0.4207740474727706,0.07601706306763681,2.0,2,0
学习区,BV1Kr4y1i7ru,就业危机,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
学习区,BV1Kr4y1i7ru,希望我可以看完,正面,中性,0.6277785096844074,0.19513483849068858,0.6277785096844074,0.177086651824904,2.0,2,0
学习区,BV1Kr4y1i7ru,dajiahao,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
学习区,BV1Kr4y1i7ru,为什么第一节课这么多人，后面就没人看了,正面,正面,0.45894271462796526,0.45894271462796526,0.3643627053456988,0.17669458002633592,0.0,0,0
学习区,BV1Kr4y1i7ru,不学了，我直接入职美团,正面,中性,0.6512240659437531,0.18726345736061384,0.6512240659437531,0.16151247669563307,0.0,0,0
学习区,BV1Kr4y1i7ru,今年8岁，来卷了,正面,中性,0.523377561524708,0.28983361339768665,0.523377561524708,0.18678882507760539,0.0,0,0
学习区,BV1Kr4y1i7ru,我还是比较喜欢禹神的课程,正面,负面,0.7150503479334439,0.14493933260136335,0.1400103194651929,0.7150503479334439,2.2,2,0
生活区,BV1Rjc4zJEvz,吔~,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争，向来如此,正面,中性,0.5914303200630067,0.2399989974860413,0.5914303200630067,0.16857068245095205,0.0,0,0
生活区,BV1Rjc4zJEvz,这波贪了，应该到春晚再看,正面,正面,0.49274496529527784,0.49274496529527784,0.3460113403908867,0.1612436943138353,0.0,0,0
生活区,BV1Rjc4zJEvz,你掉进陷阱了！,正面,正面,0.7222058901542354,0.7222058901542354,0.23355585836683004,0.04423825147893459,0.0,0,0
生活区,BV1Rjc4zJEvz,夺笋啊,正面,中性,0.4923895171716938,0.25676773539705106,0.4923895171716938,0.2508427474312551,0.0,0,0
生活区,BV1Rjc4zJEvz,张力,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,弹起来没绷住（,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
生活区,BV1Rjc4zJEvz,这是蛋神,正面,中性,0.7262183993259557,0.13820843136391286,0.7262183993259557,0.13557316931013141,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争向来如此,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,依旧i弟TV,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：狸猫换太子,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,子恒爸：弹碎它,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,张力！,正面,正面,0.4749352819517472,0.4749352819517472,0.4664717295029075,0.05859298854534528,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争，素来如此！,正面,正面,0.6422677290429086,0.6422677290429086,0.2905955305210078,0.06713674043608359,0.0,0,0
生活区,BV1Rjc4zJEvz,也是零帧起手好吧,正面,负面,0.4369996993952689,0.25676613999334463,0.3062341606113864,0.4369996993952689,1.0,1,0
生活区,BV1Rjc4zJEvz,一秒变异,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,省流：吃巴掌,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,这歌有力气！,正面,中性,0.4671365851191292,0.4045093626905452,0.4671365851191292,0.1283540521903256,0.0,0,0
生活区,BV1Rjc4zJEvz,请输入文本,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,这波贪了，应该留到春晚的,正面,正面,0.4719533193551687,0.4719533193551687,0.3202984338546398,0.20774824679019152,0.0,0,0
生活区,BV1Rjc4zJEvz,这就有点剧本了,正面,中性,0.5976576781258871,0.25964464651894464,0.5976576781258871,0.14269767535516814,0.0,0,0
生活区,BV1Rjc4zJEvz,《化石》,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争，素来如此,正面,中性,0.5538074568930481,0.2654765133259637,0.5538074568930481,0.1807160297809882,0.0,0,0
生活区,BV1Rjc4zJEvz,兄弟和你心连心，你和兄弟玩脑筋,正面,中性,0.4889349724202255,0.369155419909353,0.4889349724202255,0.14190960767042157,0.0,0,0
生活区,BV1Rjc4zJEvz,柿子之争，素来如此,正面,中性,0.5538074568930481,0.2654765133259637,0.5538074568930481,0.1807160297809882,0.0,0,0
生活区,BV1Rjc4zJEvz,我的笑点和道德在打架，哈哈哈哈,正面,正面,0.4829163785425367,0.4829163785425367,0.3079361175282964,0.20914750392916684,2.0,2,0
生活区,BV1Rjc4zJEvz,省流:你掉进陷阱了,正面,正面,0.4408749136632124,0.4408749136632124,0.4280549317677504,0.1310701545690372,0.0,0,0
生活区,BV1Rjc4zJEvz,警告两次,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,欢迎来到爱弟TV,正面,中性,0.6423578893956426,0.18842671248277987,0.6423578893956426,0.16921539812157738,0.0,0,0
生活区,BV1Rjc4zJEvz,《这是什么dawn》,正面,中性,0.7461355969501813,0.13004654308858804,0.7461355969501813,0.12381785996123075,0.0,0,0
生活区,BV1Rjc4zJEvz,世子之争,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,零帧起手,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,正面,正面,0.9865469887023395,0.9865469887023395,0.0019934791687614127,0.011459532128899165,10.0,10,0
生活区,BV1Rjc4zJEvz,掷地有声,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,做事要讲良心,正面,正面,0.48945699706262347,0.48945699706262347,0.3396749795655707,0.1708680233718059,2.0,2,0
生活区,BV1Rjc4zJEvz,笑死我了,正面,中性,0.4307562507240431,0.41948988353224115,0.4307562507240431,0.14975386574371582,1.0,1,0
生活区,BV1Rjc4zJEvz,這個蛋抗雪莉一拳會發生什麼事,正面,中性,0.4941161434614662,0.28225413036595404,0.4941161434614662,0.22362972617257956,0.0,0,0
生活区,BV1Rjc4zJEvz,省流:打开了，好像又没打开,正面,正面,0.4896491882838516,0.4896491882838516,0.3379960959495256,0.17235471576662276,0.0,0,0
生活区,BV1Rjc4zJEvz,唉，孙z,正面,中性,0.5914303200630067,0.2399989974860413,0.5914303200630067,0.16857068245095205,0.0,0,0
生活区,BV1Rjc4zJEvz,跳伞00：1,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,如果看到这个弹幕，那么你今天会非常幸运，如果是晚上，那么你明天会非常幸运，记住一定要传五个视频,正面,正面,0.8546399725271568,0.8546399725271568,0.014540689117476704,0.13081933835536658,2.0,2,0
生活区,BV1Rjc4zJEvz,好一个偷梁换柱,正面,中性,0.6685781538219452,0.19135065348590188,0.6685781538219452,0.1400711926921528,1.0,1,0
生活区,BV1Rjc4zJEvz,666秒开仙人,正面,中性,0.45106686756415026,0.36496082271398694,0.45106686756415026,0.1839723097218628,2.0,2,0
生活区,BV1Rjc4zJEvz,666还会打暗号,正面,中性,0.49952479076937834,0.32687199016889706,0.49952479076937834,0.17360321906172457,2.0,2,0
生活区,BV1Rjc4zJEvz,零帧秒杀,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,再这样下去牢弟要被打出抗性了,正面,正面,0.4140013131732815,0.4140013131732815,0.3676235876435386,0.21837509918317993,0.0,0,0
生活区,BV1Rjc4zJEvz,合金弹头,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
生活区,BV1Rjc4zJEvz,爱弟TV,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,哈哈哈哈哈哈,正面,正面,0.8023154334115258,0.8023154334115258,0.13258140893180942,0.06510315765666488,4.0,4,0
生活区,BV1Rjc4zJEvz,你掉进馅饼了,正面,中性,0.46743676614404006,0.4075466125683039,0.46743676614404006,0.125016621287656,0.0,0,0
生活区,BV1Rjc4zJEvz,如果看见这个弹幕你明天会非常好运。记住一定要传5个视频。,正面,正面,0.7414695742400863,0.7414695742400863,0.0962486231975798,0.16228180256233382,2.0,2,0
生活区,BV1Rjc4zJEvz,成本挺高,正面,中性,0.7086265073342264,0.14895664266140365,0.7086265073342264,0.14241685000437002,0.0,0,0
生活区,BV1Rjc4zJEvz,看了一遍，还是笑了。,正面,中性,0.4346919545397669,0.29272143351664,0.4346919545397669,0.2725866119435931,0.0,0,0
生活区,BV1Rjc4zJEvz,同款大蓝碗。,正面,中性,0.6764030088516947,0.16796139606014787,0.6764030088516947,0.15563559508815747,0.0,0,0
生活区,BV1Rjc4zJEvz,彳亍,正面,中性,0.7388326542270112,0.13147013216913678,0.7388326542270112,0.12969721360385195,0.0,0,0
