partition,bvid,text,pred_label,pred_raw_label,model_confidence,prob_positive,prob_neutral,prob_negative,lexicon_score,pos_cnt,neg_cnt,manual_override,manual_label
学习区,BV1Kr4y1i7ru,沉香,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,沉香求木,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,曾送再次,负面,中性,0.5962355934302791,0.18249168489860865,0.5962355934302791,0.2212727216711123,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,说半天全是广告,负面,中性,0.5688109541096684,0.1594397243383301,0.5688109541096684,0.2717493215520013,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,MySQL卷王诞生,负面,中性,0.5537862218323608,0.1550372855002923,0.5537862218323608,0.29117649266734696,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,7.1打开,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,建国去哪？,负面,负面,0.6732006763873766,0.10015381419782374,0.22664550941479958,0.6732006763873766,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,磊哥我熟啊,负面,负面,0.6315131445703784,0.13986641671322123,0.2286204387164003,0.6315131445703784,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,刚高考完，学完Java基础语法来卷,负面,中性,0.5437556381919552,0.19750090290173045,0.5437556381919552,0.2587434589063144,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那就是服务器的硬盘中？,负面,负面,0.4330125139988738,0.23228352642491437,0.33470395957621185,0.4330125139988738,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,61个人在卷,负面,中性,0.6300182292887294,0.1411097383938727,0.6300182292887294,0.2288720323173979,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,开卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷卷卷 卷卷卷卷卷卷卷卷卷,负面,负面,0.8682098503950172,0.12147727627902091,0.010312873325961857,0.8682098503950172,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,软工+1,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我是放弃哥，都给我点赞,负面,负面,0.7533257674991508,0.1319909645319403,0.11468326796890879,0.7533257674991508,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,结构化查询语言,负面,中性,0.7112529604110674,0.09208402459615828,0.7112529604110674,0.19666301499277433,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024-6-18,负面,中性,0.6941102767970382,0.13836032772304355,0.6941102767970382,0.1675293954799182,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024/6/12,负面,中性,0.6914177896191787,0.13885275018498724,0.6914177896191787,0.169729460195834,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,为什么声音不一样了,负面,中性,0.4536846583142409,0.18725761829963092,0.4536846583142409,0.35905772338612824,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,兄弟们留点活路，别这么卷,负面,负面,0.7348481892433234,0.11602122024520592,0.1491305905114706,0.7348481892433234,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,从入门到地中海,负面,中性,0.5905303220554328,0.20108507263381628,0.5905303220554328,0.20838460531075093,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,全栈？,负面,负面,0.6174969705288093,0.11917530879580873,0.26332772067538207,0.6174969705288093,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024/6/5 10：30 上班摸鱼中,负面,中性,0.8206466243119268,0.06203169599332656,0.8206466243119268,0.11732167969474672,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,52个,负面,负面,0.5218719908768024,0.09002191289310993,0.38810609623008785,0.5218719908768024,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,XD,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,入门？？？,负面,负面,0.9562555198860118,0.0197897397841235,0.023954740329864783,0.9562555198860118,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,damn,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,原子性 一致性 隔离性 持久性,负面,中性,0.5580024026051063,0.18830787185342032,0.5580024026051063,0.25368972554147345,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,涛哥？,负面,负面,0.6174969705288093,0.11917530879580873,0.26332772067538207,0.6174969705288093,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,开卷,负面,中性,0.7210948179236758,0.12221259265451202,0.7210948179236758,0.15669258942181222,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有谁是从python过来的？,负面,负面,0.5405247636127596,0.08032229660295856,0.37915293978428194,0.5405247636127596,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,crab记录不摆烂,负面,中性,0.5882939980066929,0.181808875489064,0.5882939980066929,0.22989712650424296,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,到底有多牛逼呢,负面,负面,0.6675730793168099,0.21780372195895492,0.11462319872423526,0.6675730793168099,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,刚从mongo过来，因为公司用mysql。。。,负面,中性,0.7292080392321995,0.07639924445350492,0.7292080392321995,0.19439271631429555,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,那么多人？？,负面,负面,0.8430991353151293,0.06090708047189433,0.09599378421297629,0.8430991353151293,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,《本科》,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,宿迁·诶,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,为了科研自学第一天,负面,中性,0.6492352877851265,0.1746141884578467,0.6492352877851265,0.1761505237570267,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,啥专业都来学数据库？,负面,负面,0.7597514689000474,0.12457536852242902,0.1156731625775234,0.7597514689000474,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,一群卷王,负面,负面,0.38673454540976815,0.2773115797218281,0.3359538748684038,0.38673454540976815,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,jainfan,负面,中性,0.5888335639278228,0.2011860304156681,0.5888335639278228,0.209980405656509,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年4月15日摸鱼学习,负面,中性,0.8250155149758391,0.0579649086914021,0.8250155149758391,0.11701957633275871,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,卷王啊,负面,负面,0.6416379551277652,0.1964527794402887,0.1619092654319461,0.6416379551277652,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108好汉你们好,负面,中性,0.5768381583713575,0.17118093933353212,0.5768381583713575,0.25198090229511017,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,顶峰相见,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,睡前小课堂,负面,中性,0.596656162384707,0.1755672897725427,0.596656162384707,0.2277765478427503,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,秀儿秀------------------------------------------------选秀,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我靠，这么多人,负面,负面,0.5200867404116505,0.1058156309762933,0.3740976286120563,0.5200867404116505,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,20位兄弟,负面,中性,0.6346287802161455,0.17162336466755637,0.6346287802161455,0.193747855116298,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这是猴哥的真人？,负面,中性,0.3589813484242815,0.28484991244649926,0.3589813484242815,0.35616873912921926,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,93个人??????,负面,负面,0.998800872919409,0.000831565538890886,0.0003675615417001598,0.998800872919409,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,javaWeb,负面,中性,0.4672927944908577,0.2364812552618525,0.4672927944908577,0.29622595024728987,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,nt学委，你自己学过然后嫌老师讲的慢，别的同学你一点不管,负面,负面,0.7559769956300918,0.1362496305621278,0.10777337380778047,0.7559769956300918,-1.0,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,117人？,负面,负面,0.5168206699323055,0.16207717853107986,0.3211021515366147,0.5168206699323055,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学过但是基本上忘完了,负面,中性,0.8013269837820596,0.09031060332363193,0.8013269837820596,0.10836241289430858,-1.0,0,1,False,
学习区,BV1Kr4y1i7ru,我艹，为啥学不完呀~,负面,中性,0.4172375388292668,0.2828242790951369,0.4172375388292668,0.29993818207559636,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,兄弟们，别卷了，歇会吧！,负面,中性,0.3925865842374495,0.2800774589829315,0.3925865842374495,0.327335956779619,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024学这个还能找到工作吗？,负面,负面,0.7875770486377636,0.06949643242938303,0.1429265189328534,0.7875770486377636,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,为什么这女的没有五官,负面,中性,0.6186633514498567,0.14039051790266124,0.6186633514498567,0.24094613064748208,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,苦漫虑签到,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,啊？,负面,负面,0.8357237142148768,0.06924147632212578,0.09503480946299726,0.8357237142148768,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,辽宁省交通高等专科学校,负面,中性,0.4826946634031137,0.18828834331247876,0.4826946634031137,0.3290169932844075,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,人好多啊,负面,负面,0.4464686713252776,0.29305006788726173,0.26048126078746064,0.4464686713252776,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,mysql,负面,中性,0.7352075896869508,0.08034509305789253,0.7352075896869508,0.18444731725515667,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2024年3月28日 86位卷王好,负面,中性,0.6637957856425668,0.11115012432808503,0.6637957856425668,0.22505409002934812,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,三打MySQL,负面,中性,0.7244733653383554,0.08287230987318792,0.7244733653383554,0.1926543247884568,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,从入门都入土,负面,中性,0.5693616585282095,0.15670260230697994,0.5693616585282095,0.27393573916481057,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,hello，赛赛,负面,中性,0.4426196598984563,0.21082800367244023,0.4426196598984563,0.3465523364291034,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,统统卷走,负面,中性,0.5420428481933953,0.1334099261292694,0.5420428481933953,0.32454722567733524,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,姜秋硕能看到嘛？？？,负面,负面,0.9408275554191697,0.021257313377479443,0.037915131203350924,0.9408275554191697,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,卧槽？144人？好多人啊,负面,负面,0.89428243732971,0.059968854024583435,0.045748708645706584,0.89428243732971,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,109个人,负面,中性,0.709745631579405,0.09448361326106117,0.709745631579405,0.1957707551595339,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,158人在学,负面,中性,0.6782722000881553,0.13858133250504012,0.6782722000881553,0.18314646740680462,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,技科2211赵玉冉实名观看,负面,中性,0.741179100094806,0.122713861174397,0.741179100094806,0.13610703873079685,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108个人还在卷,负面,中性,0.6177116313045657,0.15196182917000445,0.6177116313045657,0.23032653952542978,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,其实不是你这样读的，不信去读音去查,负面,中性,0.47137780977207644,0.13949987343616932,0.47137780977207644,0.38912231679175413,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,财务我也来加个技能,负面,中性,0.5763272183188565,0.16925039814264775,0.5763272183188565,0.2544223835384958,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,邓炜晋卷爆世界,负面,中性,0.5838891336680907,0.17984050419500788,0.5838891336680907,0.23627036213690134,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,75个了,负面,中性,0.5614427152320424,0.15349343469328916,0.5614427152320424,0.2850638500746684,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,138个人,负面,中性,0.5238966542205439,0.1632464751956865,0.5238966542205439,0.31285687058376965,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,好多人啊,负面,负面,0.4464686713252776,0.29305006788726173,0.26048126078746064,0.4464686713252776,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,god damn,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,R星出品,负面,中性,0.5700758386825504,0.21149107957532795,0.5700758386825504,0.21843308174212173,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,lbb自学iy,负面,中性,0.596656162384707,0.1755672897725427,0.596656162384707,0.2277765478427503,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,最后见,负面,中性,0.6409616812601232,0.17784474515394041,0.6409616812601232,0.18119357358593632,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,108人？？？,负面,负面,0.9504037118139447,0.020142005580017254,0.029454282606038034,0.9504037118139447,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,科技职业学校 我为自己代言,负面,中性,0.5716048724165153,0.16177069563997856,0.5716048724165153,0.2666244319435062,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,seql，还是siql啊,负面,中性,0.4253298655918576,0.21827112721957187,0.4253298655918576,0.3563990071885704,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,太难了,负面,中性,0.5323125784708755,0.2940758396894985,0.5323125784708755,0.1736115818396258,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,黑马程序员的课就那样吧,负面,正面,0.4646723625019536,0.4646723625019536,0.28486538267679945,0.25046225482124695,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,不够，我给你补,负面,中性,0.6932054447392481,0.1498430326325681,0.6932054447392481,0.15695152262818385,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,c++语言不需要学吗,负面,中性,0.6636663029206931,0.0783300195958193,0.6636663029206931,0.25800367748348774,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,听起来很酷,负面,中性,0.6818270124963636,0.14285417179126875,0.6818270124963636,0.17531881571236765,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,前端学HTML5,负面,中性,0.69937874962994,0.12864139542072733,0.69937874962994,0.17197985494933257,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我也算入门吧，之前学艺术的xd软件的,负面,中性,0.6204773061579139,0.18896221461955154,0.6204773061579139,0.1905604792225347,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,删库跑路在哪一篇,负面,中性,0.4051241888228928,0.2187972612731988,0.4051241888228928,0.3760785499039084,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,84个朋友,负面,中性,0.5248916738384821,0.16461320594304377,0.5248916738384821,0.3104951202184742,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,中专+1,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,.0+36..160,负面,中性,0.5270489530468409,0.2173967898793557,0.5270489530468409,0.2555542570738034,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,0205,负面,中性,0.6406570671365295,0.17734146862357889,0.6406570671365295,0.18200146423989155,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,92,负面,中性,0.7395794127840738,0.09380427003497009,0.7395794127840738,0.1666163171809561,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大一来提前学,负面,中性,0.6881440171309955,0.13249066881130436,0.6881440171309955,0.17936531405770018,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,学习这个影响我单手开库里南吗？,负面,中性,0.4340031224809864,0.23295698374204646,0.4340031224809864,0.3330398937769671,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,mysdql,负面,中性,0.6809547200244267,0.12991957441327065,0.6809547200244267,0.18912570556230268,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,现在还有78人,负面,中性,0.689484839494819,0.1097751042186554,0.689484839494819,0.20074005628652564,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,不对，是齐天大圣,负面,中性,0.5039588890571726,0.18744414955073727,0.5039588890571726,0.30859696139209014,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,74个卷王,负面,负面,0.6112555291983396,0.1574739805606211,0.23127049024103935,0.6112555291983396,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,哟西,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,84人???,负面,负面,0.9216628578355702,0.03684117307433054,0.04149596909009926,0.9216628578355702,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,语速太慢了吧,负面,中性,0.6862257357624378,0.15657466204713297,0.6862257357624378,0.1571996021904291,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,牛皮妙蛙,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,79个人,负面,中性,0.669078582109509,0.1399856736725401,0.669078582109509,0.19093574421795093,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,老年人能学不,负面,中性,0.6524783489835532,0.13014840954966958,0.6524783489835532,0.21737324146677728,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,强者,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,来自远古的声音,负面,负面,0.430272688115111,0.1738297444791564,0.39589756740573256,0.430272688115111,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我靠82个人，这么卷,负面,负面,0.7764747069419137,0.07873969895939793,0.14478559409868857,0.7764747069419137,0.0,0,0,True,-1.0
学习区,BV1Kr4y1i7ru,time will tell,负面,中性,0.6131715011077608,0.19114974489300765,0.6131715011077608,0.19567875399923146,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,122个人,负面,负面,0.4631600790844097,0.19872821573441313,0.3381117051811773,0.4631600790844097,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,佳佳到此一游,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,...有zyy,负面,中性,0.5742810516111766,0.051278810097413426,0.5742810516111766,0.3744401382914099,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,什么36，现在不是63么，好好,负面,中性,0.7228287319121453,0.11091837818939315,0.7228287319121453,0.16625288989846157,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,迫不及待,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我爱你叶李欣,负面,中性,0.596656162384707,0.1755672897725427,0.596656162384707,0.2277765478427503,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,84个对手,负面,中性,0.5248916738384821,0.16461320594304377,0.5248916738384821,0.3104951202184742,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有没有之一i,负面,中性,0.4685524078211629,0.19310534016221764,0.4685524078211629,0.3383422520166195,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有为了打CTF来学的吗,负面,中性,0.6681588420013185,0.0899832454895495,0.6681588420013185,0.2418579125091321,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,create table sss();,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,94个人,负面,中性,0.455283946114922,0.21334243671339978,0.455283946114922,0.3313736171716781,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1.13日1:49分，还有44个人睡不着？,负面,负面,0.7922598979044362,0.10965100688033133,0.09808909521523247,0.7922598979044362,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大早上开始卷？,负面,负面,0.5194664339876158,0.09283374216276544,0.3876998238496187,0.5194664339876158,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,79个卷皮,负面,中性,0.556101690929622,0.12028906916038196,0.556101690929622,0.32360923990999607,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,运维也得需要,负面,负面,0.396751230023145,0.36018321927868485,0.24306555069817015,0.396751230023145,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,没听清，形成了什么？点上？什么？,负面,负面,0.9423088254682577,0.025724731273449267,0.03196644325829305,0.9423088254682577,1.0,1,0,False,
学习区,BV1Kr4y1i7ru,52个人你好,负面,负面,0.48080515863342943,0.13774440643996028,0.38145043492661035,0.48080515863342943,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,103个人,负面,中性,0.49304493722480697,0.17237486612480543,0.49304493722480697,0.3345801966503876,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,牛皮,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,hxd说话,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,1-3年初级工资更高是吧,负面,负面,0.4922107796497176,0.08378547142907623,0.424003748921206,0.4922107796497176,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,妙蛙,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,买赊扣,负面,中性,0.5961780091578849,0.183200874944118,0.5961780091578849,0.22062111589799716,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,83个,负面,中性,0.5389031707032814,0.11699038450878473,0.5389031707032814,0.3441064447879339,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,姿势？,负面,负面,0.6174969705288093,0.11917530879580873,0.26332772067538207,0.6174969705288093,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,70个卷王 卷死了,负面,负面,0.724412627330458,0.1107952961980179,0.16479207647152408,0.724412627330458,-1.0,0,1,True,-1.0
学习区,BV1Kr4y1i7ru,我是开挖掘机的的，这个能帮到我什么,负面,中性,0.4960203143903344,0.03564410714412319,0.4960203143903344,0.46833557846554247,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,杨奕哲别卷了,负面,中性,0.5918587872619115,0.12094077671002196,0.5918587872619115,0.2872004360280664,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,资料在哪啊,负面,中性,0.4353208406789061,0.18546945114895544,0.4353208406789061,0.3792097081721385,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,怎么学 学完以后有什么收获  存储和管理数据的大型软件 操作,负面,中性,0.6697828749051833,0.21694202374196797,0.6697828749051833,0.11327510135284877,2.0,2,0,True,-1.0
学习区,BV1Kr4y1i7ru,为Python打基础,负面,中性,0.7280434984826631,0.10636871011305793,0.7280434984826631,0.16558779140427898,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,45人别卷了,负面,中性,0.688555614908987,0.0728583959635569,0.688555614908987,0.2385859891274562,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,烦死了,负面,中性,0.6021936453784849,0.28806355209323287,0.6021936453784849,0.10974280252828228,-2.0,0,2,False,
学习区,BV1Kr4y1i7ru,69个人哇,负面,中性,0.6250685676976436,0.13984292700307002,0.6250685676976436,0.23508850529928643,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,在上mysql课 老师讲的太快 跟不上,负面,负面,0.7101715844743639,0.1557666900964974,0.1340617254291388,0.7101715844743639,-4.0,0,4,True,-1.0
学习区,BV1Kr4y1i7ru,java不应该是1-2k吗？？？？？,负面,负面,0.9938872396661753,0.004999067481394665,0.001113692852430037,0.9938872396661753,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,pink?,负面,负面,0.5399382561915356,0.22915535939927298,0.23090638440919128,0.5399382561915356,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2023,负面,中性,0.7310863623415317,0.1220066953819475,0.7310863623415317,0.14690694227652096,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,100人,负面,中性,0.6594472780030867,0.15986362610625274,0.6594472780030867,0.1806890958906605,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,这么多人在看,负面,中性,0.5717246170175946,0.2083657343820538,0.5717246170175946,0.2199096486003517,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,测试,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,2023-11-10,负面,中性,0.7345117637028674,0.11932727318908995,0.7345117637028674,0.14616096310804277,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,基础篇 进阶篇 初级的工程师,负面,中性,0.6184306622815533,0.04941496774574191,0.6184306622815533,0.3321543699727048,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,杨某别卷了,负面,中性,0.5786221560184506,0.12376201073624817,0.5786221560184506,0.29761583324530133,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,22物联网下课来听了,负面,中性,0.5945573611418857,0.16769407750226734,0.5945573611418857,0.2377485613558469,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,报下时间,负面,中性,0.6092843534736252,0.17127810766915222,0.6092843534736252,0.21943753885722253,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,45个人,负面,中性,0.5702179146375028,0.12660284885937123,0.5702179146375028,0.303179236503126,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我郭午盾 kt喵,负面,中性,0.5356832560111507,0.17859999705006213,0.5356832560111507,0.2857167469387871,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,我就是闲的我过来学它,负面,中性,0.7036096187653907,0.13767978012666163,0.7036096187653907,0.15871060110794766,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,初级工成,负面,负面,0.5367228393586092,0.08671866707557306,0.37655849356581766,0.5367228393586092,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,大数据技术开卷,负面,中性,0.6380479552579527,0.11657635587216997,0.6380479552579527,0.24537568886987743,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,q,负面,中性,0.6217586671606475,0.1669806066692605,0.6217586671606475,0.21126072617009203,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,比赛小组前来报道,负面,中性,0.637414110269027,0.16682049292278392,0.637414110269027,0.19576539680818902,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,应付作业，赶紧学一下,负面,中性,0.6152112482338636,0.14316756480554058,0.6152112482338636,0.24162118696059576,0.0,0,0,False,
学习区,BV1Kr4y1i7ru,有三层楼这么高呀,负面,中性,0.40910757388450314,0.23557510498635242,0.40910757388450314,0.3553173211291443,0.0,0,0,False,
